0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,0.0,0.0,45.0,0.0,0.0,5.0,9.0,0.0,0.16666666666666666,-0.012390080335511549,0.02140055853352836,10.2,20.22222222222222,0.22544743570461723,0.2601978823120986,0.00043115953023665105,0.0006685503872656858,0.0,727.0,796.0
0.0,0.0,0.0,20.0,0.0,0.0,4.0,5.0,0.16666666666666666,0.3,0.0052762164817211615,0.01599514716078894,26.75,28.2,0.24950066577896138,0.2641875220303137,0.0003380818203272575,0.00040829254711359416,0.0,1131.0,425.0
0.0,0.0,0.0,35.0,0.0,0.0,5.0,7.0,0.0,0.23809523809523808,0.0012049405168533369,0.025456077720745176,14.4,23.857142857142858,0.25033400133600536,0.2815552216378663,0.0004114887355764214,0.0005275275399001895,0.0,668.0,842.0
0.0,0.0,0.0,12.0,0.0,0.0,3.0,4.0,0.0,0.0,-0.0110044472303855,-0.013713638513479925,11.333333333333334,8.25,0.2167124475928871,0.2151880562733276,0.0002935577476956034,0.0003716532590220544,0.0,1167.0,1448.0
0.0,0.0,0.0,49.0,0.0,0.0,7.0,7.0,0.14285714285714285,0.3333333333333333,0.010800028631213666,0.015711524907876803,21.428571428571427,21.0,0.2592080235172056,0.23097072419106318,0.0005498960337873711,0.0005446741554812375,0.0,132.0,1371.0
0.0,0.0,0.0,25.0,0.0,0.0,5.0,5.0,0.2,0.1,-0.005995517435137507,0.01124403469735639,13.8,25.2,0.23964828137490007,0.26400140894681223,0.00042919503800524175,0.00041552551467798873,0.0,988.0,1338.0
0.0,0.0,0.0,36.0,0.0,0.0,4.0,9.0,0.0,0.05555555555555555,0.0009338835316941138,0.0012464385924847617,18.75,16.555555555555557,0.22948560930802203,0.2522719623022551,0.0003773573672052274,0.0007044465653049255,0.0,1376.0,1059.0
0.0,0.0,0.0,40.0,0.0,0.0,5.0,8.0,0.1,0.25,-0.006250187530829071,0.024892949076481565,18.2,24.125,0.2551055139550715,0.24287103046014258,0.00041217594125060977,0.0005914052990647476,0.0,406.0,1274.0
0.0,0.0,0.0,42.0,0.0,0.0,6.0,7.0,0.3333333333333333,0.047619047619047616,0.0040245709962223744,-0.006030538586675393,20.166666666666668,13.285714285714286,0.2449746690635725,0.24801455989410987,0.00048493333961511067,0.0005588338878474207,0.0,1223.0,204.0
0.0,0.0,0.0,20.0,0.0,0.0,4.0,5.0,0.16666666666666666,0.1,-0.013234365415518819,0.009742342983601113,8.5,22.8,0.21335041275263308,0.26037866944589194,0.0003651403455420331,0.0004030727641984326,0.0,1433.0,729.0
0.0,0.0,0.0,15.0,0.0,0.0,5.0,3.0,0.0,0.0,-0.015160159967866347,0.001553255458942347,9.4,28.0,0.2582256675279931,0.25359499238707495,0.0004573436404511788,0.0002814315058214701,1.0,246.0,457.0
0.0,0.0,0.0,126.0,0.0,0.0,6.0,21.0,0.13333333333333333,0.09523809523809523,0.02506682990966091,0.04363164045481624,28.166666666666668,16.61904761904762,0.27877998884136135,0.2755514705882353,0.0004703347240518835,0.0014732171516520574,0.0,349.0,1261.0
0.0,0.0,0.0,207.0,0.0,0.0,9.0,23.0,0.2777777777777778,0.06324110671936758,0.03903968485245215,0.045828373869136886,26.555555555555557,14.08695652173913,0.26133193863319387,0.26573302605920934,0.0006560480090853986,0.0016106289280074727,0.0,522.0,1011.0
0.0,0.0,0.0,36.0,0.0,0.0,6.0,6.0,0.26666666666666666,0.13333333333333333,0.02311927804690243,0.0020779520828795124,28.833333333333332,19.333333333333332,0.2629824561403509,0.23558070092723557,0.0004644570956813204,0.00048548264059833964,0.0,609.0,1314.0
0.0,0.0,0.0,126.0,0.0,0.0,7.0,18.0,0.09523809523809523,0.0915032679738562,0.0041133987549527495,0.032106839611603495,18.714285714285715,16.38888888888889,0.25884993956138835,0.28341841557950465,0.0005539832689460325,0.0012836929669042467,0.0,882.0,1037.0
0.0,0.0,0.0,90.0,0.0,1.0,6.0,15.0,0.0,0.05714285714285714,-0.00722725003399436,0.02028067051373536,10.0,16.2,0.2577372764786795,0.29197506817296454,0.000490257038882581,0.0010560651669845838,1.0,230.0,24.0
0.0,0.0,0.0,120.0,0.0,0.0,20.0,6.0,0.08421052631578947,0.0,0.04300262561162837,-0.0025610363954033984,16.1,14.833333333333334,0.26820540347110394,0.26344463971880494,0.0013982114656352139,0.00047564409657605006,0.0,1025.0,148.0
0.0,0.0,0.0,184.0,0.0,1.0,8.0,23.0,0.03571428571428571,0.06324110671936758,0.00355706012780101,0.045828373869136886,15.125,14.08695652173913,0.26979841612670985,0.26573302605920934,0.0006320931797583838,0.0016106289280074727,1.0,1081.0,1011.0
0.0,0.0,0.0,35.0,0.0,0.0,7.0,5.0,0.14285714285714285,0.2,0.006991198314174004,0.017364625124133566,26.857142857142858,30.0,0.27145961608113,0.26270592358920436,0.0005288220933720511,0.000402346285935075,0.0,70.0,474.0
0.0,0.0,0.0,98.0,0.0,1.0,14.0,7.0,0.15384615384615385,0.047619047619047616,0.03348078967723809,-0.0010582052683924565,19.428571428571427,13.142857142857142,0.2597470109166522,0.2366219415943173,0.0010112469733957444,0.0005613132598920609,1.0,1033.0,1139.0
0.0,0.0,0.0,80.0,0.0,0.0,16.0,5.0,0.075,0.3,0.027860992614506218,-0.008777090657733444,19.6875,12.2,0.28029169783096486,0.2345485839461743,0.001136474172183316,0.0004279057661488563,0.0,1022.0,875.0
0.0,0.0,0.0,35.0,0.0,1.0,7.0,5.0,0.047619047619047616,0.4,-0.0055149980326188106,0.011296638657171378,9.571428571428571,24.4,0.2579590431939425,0.26169692737430167,0.0005722683420206741,0.0004047433755014016,1.0,340.0,384.0
0.0,0.0,0.0,100.0,0.0,1.0,5.0,20.0,0.0,0.042105263157894736,-0.012390080335511549,0.007825703210626549,10.2,10.85,0.22544743570461723,0.25278246205733557,0.00043115953023665105,0.0014450690028349038,0.0,727.0,1294.0
0.0,0.0,0.0,12.0,0.0,0.0,3.0,4.0,0.3333333333333333,0.16666666666666666,-0.004601974227036862,0.0055191675472994264,22.333333333333332,28.25,0.22433403172702784,0.24842558833278092,0.0002843771914790381,0.000345490165261356,0.0,1482.0,1168.0
0.0,0.0,0.0,70.0,0.0,0.0,14.0,5.0,0.10989010989010989,0.2,0.019362053971706202,-0.003568821452896062,14.785714285714286,17.4,0.2547586675730795,0.2547586675730795,0.0010191838714239763,0.00042452501550088576,0.0,1318.0,213.0
0.0,0.0,0.0,40.0,0.0,0.0,8.0,5.0,0.25,0.3,0.024534682100581344,0.0022836434884614264,20.5,17.0,0.26096796657381616,0.25532277295179695,0.0006159047243147935,0.0004148611788368996,0.0,525.0,968.0
0.0,0.0,0.0,105.0,0.0,0.0,5.0,21.0,0.4,0.08571428571428572,0.0012995114204862506,0.050874807639825076,16.2,17.238095238095237,0.21947291361639823,0.29455688740420516,0.00041381163742978245,0.0014551638779694235,0.0,1477.0,1013.0
0.0,0.0,0.0,25.0,0.0,0.0,5.0,5.0,0.1,0.3,0.011037046079427022,-0.008777090657733444,23.6,12.2,0.2703823953823954,0.2345485839461743,0.00040238519979327535,0.0004279057661488563,1.0,932.0,875.0
0.07142857142857142,0.05,0.3789231816899512,68.0,1.0,0.0,4.0,17.0,0.5,0.029411764705882353,0.005701462091215429,-0.01452079518358252,26.75,7.647058823529412,0.24662717999341888,0.2703823953823954,0.00033871548650186425,0.0012600895971240946,1.0,705.0,547.0
0.02631578947368421,0.05,0.2749075777424936,68.0,1.0,1.0,4.0,17.0,0.16666666666666666,0.04411764705882353,0.0003726147477422441,0.03707298532864368,21.25,16.11764705882353,0.2467083607636603,0.29595261599210265,0.0003476995647956054,0.0011660271541798007,1.0,654.0,528.0
0.0,0.0,0.0,70.0,0.0,0.0,5.0,14.0,0.2,0.15384615384615385,0.003354513147546788,0.03348078967723809,19.0,19.428571428571427,0.22677760968229954,0.2597470109166522,0.0004141150375781741,0.0010112469733957444,0.0,1427.0,1033.0
0.021739130434782608,0.02857142857142857,0.2611892565642242,299.0,1.0,0.0,13.0,23.0,0.08974358974358974,0.05928853754940711,0.04123935334165108,0.03816551154840782,20.153846153846153,11.91304347826087,0.27101789911408425,0.2768236380424746,0.0009094022400669647,0.0016091291516174835,1.0,527.0,535.0
0.019230769230769232,0.125,0.2530848692773169,20.0,1.0,1.0,4.0,5.0,0.0,0.0,-0.0011364841154266657,0.011159053017472236,22.0,24.8,0.2677263797106626,0.28272350056582424,0.0003517412562127235,0.00041165958928970605,1.0,499.0,495.0
0.0,0.0,0.0,36.0,0.0,0.0,6.0,6.0,0.06666666666666667,0.2,0.02690027907937006,-0.013254781378401895,31.0,13.166666666666666,0.2709689081706435,0.24477465708687132,0.0004650797113749319,0.0004906998712106085,0.0,1042.0,200.0
0.0,0.0,0.0,20.0,0.0,0.0,5.0,4.0,0.1,0.16666666666666666,-0.005068302339174994,0.005371795022765344,15.8,25.5,0.25368082585885937,0.2560204953031597,0.0004138560370391925,0.0003476318753167717,0.0,429.0,182.0
0.019230769230769232,0.045454545454545456,0.2530848692773169,90.0,1.0,0.0,18.0,5.0,0.0915032679738562,0.5,0.032106839611603495,0.014860734949542652,16.38888888888889,32.6,0.28341841557950465,0.26858985844830674,0.0012836929669042467,0.0003927411485287986,0.0,1037.0,427.0
0.022222222222222223,0.08333333333333333,0.26269731101386307,36.0,1.0,0.0,9.0,4.0,0.05555555555555555,0.16666666666666666,-8.984100519845206e-05,0.006568255643818442,16.444444444444443,27.5,0.274240761068423,0.26169692737430167,0.0006963773422184389,0.0003398159641076983,0.0,72.0,1388.0
0.0,0.0,0.0,120.0,0.0,0.0,12.0,10.0,0.09090909090909091,0.06666666666666667,0.02860659769218523,-0.008959704184877659,16.416666666666668,8.9,0.2658272743394219,0.2444951883868863,0.0008881545646094629,0.000769676348388811,1.0,805.0,852.0
0.0,0.0,0.0,16.0,0.0,0.0,4.0,4.0,0.16666666666666666,0.0,-0.0014155912994544178,0.009337233237184633,18.5,31.5,0.2403784477228993,0.24577799639285128,0.000355380658171806,0.0003455912690456794,0.0,1473.0,1220.0
0.0,0.0,0.0,12.0,0.0,0.0,3.0,4.0,0.0,0.16666666666666666,-0.013380101511836705,-0.013047516349204893,9.666666666666666,10.0,0.21193270182383714,0.23517414496391592,0.0003056448710236217,0.00036862923549655556,0.0,1229.0,730.0
0.0,0.0,0.0,198.0,0.0,0.0,18.0,11.0,0.026143790849673203,0.10909090909090909,0.004189265073092866,0.020892949492631867,9.88888888888889,17.363636363636363,0.2735900711808724,0.280134554288918,0.0012777440138687529,0.0008008065455441373,0.0,328.0,42.0
0.0,0.0,0.0,75.0,0.0,0.0,5.0,15.0,0.4,0.11428571428571428,0.004476752828422752,0.023919755711887706,20.0,15.266666666666667,0.24883798140770252,0.2658272743394219,0.00040812060590399407,0.0010648954077137646,0.0,1312.0,538.0
0.0,0.0,0.0,36.0,0.0,0.0,6.0,6.0,0.2,0.06666666666666667,0.008538078442519666,0.014019450967461804,23.333333333333332,22.5,0.25325223855380974,0.24674897119341563,0.0004978633778944002,0.00046899087242077486,0.0,232.0,1075.0
0.0,0.0,0.0,49.0,0.0,0.0,7.0,7.0,0.19047619047619047,0.047619047619047616,0.025895013142580824,0.002949160494421202,25.142857142857142,16.714285714285715,0.2706264668712764,0.24509483322432962,0.0005288892606415142,0.0005545609339686712,0.0,829.0,1121.0
0.0,0.0,0.0,56.0,0.0,0.0,7.0,8.0,0.14285714285714285,0.2857142857142857,-0.002873151053312963,0.023148714844375487,14.285714285714286,22.125,0.25628312532056763,0.2654506817779352,0.0005427146110000662,0.0006080089957971169,0.0,846.0,291.0
0.16666666666666666,0.0196078431372549,0.5581106265512472,235.0,1.0,0.0,5.0,47.0,0.0,0.032377428307123035,-0.006330449716603421,0.054112493174086305,15.4,10.957446808510639,0.27101789911408425,0.30786609159991785,0.00040989411925111116,0.0031800538615767877,0.0,211.0,253.0
0.0,0.0,0.0,30.0,0.0,1.0,6.0,5.0,0.06666666666666667,0.3,-0.008649237990037074,0.023724148238819947,9.166666666666666,31.8,0.2279154629770412,0.2755008270538504,0.0004987146885031679,0.0003985376848721993,0.0,667.0,483.0
0.0,0.0,0.0,54.0,0.0,0.0,6.0,9.0,0.13333333333333333,0.05555555555555555,0.007707606828073936,0.02287349778078204,18.833333333333332,16.88888888888889,0.24610080446560498,0.2587605731054721,0.000481778941441489,0.0006771900380706009,0.0,1380.0,555.0
0.0,0.0,0.0,25.0,0.0,0.0,5.0,5.0,0.2,0.3,0.004591364376510835,0.023772802852778923,21.4,38.0,0.2301904176904177,0.275045871559633,0.00039740122343290285,0.0003993945901695584,0.0,1451.0,177.0
0.0,0.0,0.0,15.0,0.0,0.0,5.0,3.0,0.0,0.3333333333333333,0.00622627229590926,-0.003886418950989639,24.4,20.0,0.26275197195442596,0.23658459595959597,0.0004129996306411291,0.0002915192913842141,0.0,684.0,813.0
0.0,0.0,0.0,50.0,0.0,0.0,5.0,10.0,0.0,0.044444444444444446,-0.009522508339587643,-0.014102536649294945,12.6,11.6,0.24638395792241946,0.25997225112729794,0.0004208557932173939,0.0007719615351819816,0.0,493.0,96.0
0.0,0.0,0.0,154.0,0.0,0.0,11.0,14.0,0.16363636363636364,0.0989010989010989,0.02776825992301463,0.028903488637710705,23.636363636363637,16.785714285714285,0.27484415108177485,0.2681094616347702,0.0008082866159313118,0.0009569172615233986,0.0,119.0,777.0
0.0,0.0,0.0,117.0,0.0,0.0,9.0,13.0,0.08333333333333333,0.11538461538461539,-0.0027794237364109193,0.03850902333407796,12.11111111111111,20.46153846153846,0.23880834793691255,0.2771819526627219,0.0006855577621599766,0.0009006778038136319,0.0,576.0,766.0
0.0,0.0,0.0,112.0,0.0,0.0,28.0,4.0,0.07936507936507936,0.3333333333333333,0.06010829627456501,0.005044345247332009,14.178571428571429,22.25,0.2796641791044776,0.2241327751196172,0.0019076835572533095,0.00034844391528996696,0.0,1009.0,1407.0
0.0,0.0,0.0,60.0,0.0,1.0,6.0,10.0,0.06666666666666667,0.044444444444444446,0.012111137859376423,0.015645656007525727,17.833333333333332,15.1,0.2607863604732081,0.2816610296880872,0.00048482796482442864,0.0007516515325726364,1.0,333.0,327.0
0.0,0.0,0.0,63.0,0.0,0.0,9.0,7.0,0.05555555555555555,0.14285714285714285,0.02287349778078204,0.013192655867834205,16.88888888888889,20.142857142857142,0.2587605731054721,0.24597965211683623,0.0006771900380706009,0.0005386518093880969,0.0,555.0,1356.0
0.0,0.0,0.0,54.0,0.0,0.0,6.0,9.0,0.13333333333333333,0.0,-0.011758128338622428,0.006149014220651706,11.5,18.555555555555557,0.22808886183810104,0.2699441743201873,0.0004959772057690814,0.0006824450194186254,0.0,715.0,28.0
0.0,0.0,0.0,12.0,0.0,0.0,4.0,3.0,0.16666666666666666,0.6666666666666666,-0.0035143710759203495,-0.001996777816570096,18.25,21.333333333333332,0.23915124441608168,0.2345118898623279,0.00037875666699208337,0.0002855212119397962,0.0,574.0,979.0
0.0,0.0,0.0,72.0,0.0,0.0,8.0,9.0,0.07142857142857142,0.05555555555555555,0.02200168293921546,0.00036454168551721625,22.625,14.444444444444445,0.2654976974849451,0.26261387526278906,0.0006028312042564741,0.0006733671443667248,0.0,1146.0,74.0
0.0,0.0,0.0,30.0,0.0,1.0,5.0,6.0,0.2,0.13333333333333333,0.01673243797169118,0.00359839540731122,29.0,19.333333333333332,0.2325473161650636,0.24193027759845062,0.00039778233722322467,0.0005092829979860516,1.0,1437.0,1330.0
0.0,0.0,0.0,21.0,0.0,0.0,7.0,3.0,0.14285714285714285,0.0,0.010171483180922087,-0.014350854923582472,19.0,12.333333333333334,0.2517635203224723,0.23308972166070596,0.0005535467415394459,0.0003004989797800138,0.0,879.0,610.0
0.0,0.0,0.0,35.0,0.0,0.0,7.0,5.0,0.09523809523809523,0.2,0.011690921663169665,0.0027763193191835925,21.142857142857142,18.8,0.27116497829232994,0.2683974932855864,0.0005258698559161863,0.0004055907300685506,0.0,913.0,477.0
0.023809523809523808,0.058823529411764705,0.267546386419054,72.0,1.0,1.0,6.0,12.0,0.06666666666666667,0.09090909090909091,-0.0022177380723115976,0.016728893050742922,18.166666666666668,17.25,0.2605144247480014,0.275096347953753,0.0005023929791299255,0.0008942180580898319,1.0,379.0,348.0
0.0,0.0,0.0,36.0,0.0,0.0,6.0,6.0,0.06666666666666667,0.26666666666666666,0.0022139309888377957,-0.006042213813105447,16.0,13.0,0.25628312532056763,0.2502922023710135,0.0004653254973015793,0.00048359638755895827,0.0,637.0,1165.0
0.0,0.0,0.0,861.0,0.0,0.0,21.0,41.0,0.10952380952380952,0.03780487804878049,0.058787898163863525,0.05918590972897195,19.61904761904762,10.341463414634147,0.2862325759022341,0.3083093377211024,0.0014357506542907368,0.002821153621850275,0.0,8.0,284.0
0.0,0.0,0.0,90.0,0.0,0.0,5.0,18.0,0.1,0.09803921568627451,-0.014390937723710633,0.04037883052555691,8.2,17.5,0.23771011734855693,0.27155797101449275,0.0004338289612423293,0.0012697753565441227,0.0,431.0,514.0
0.0,0.0,0.0,40.0,0.0,0.0,5.0,8.0,0.0,0.17857142857142858,0.008894954371484236,0.02691040150260138,22.4,29.75,0.25368082585885937,0.2785727559933098,0.0004016829449255475,0.0006135105479548372,0.0,1468.0,77.0
0.0,0.0,0.0,35.0,0.0,0.0,5.0,7.0,0.1,0.0,-0.00316039379074709,-0.0017420767500465155,16.2,16.571428571428573,0.2671062009978617,0.2677263797106626,0.0004072148646751317,0.0005698383543975127,0.0,54.0,881.0
0.0,0.0,0.0,42.0,0.0,0.0,6.0,7.0,0.0,0.047619047619047616,-0.014368983343231216,-0.015336750680284346,7.5,15.571428571428571,0.23319850653391413,0.26128638661321246,0.0005041445200898013,0.0005568726653807741,0.0,1214.0,210.0
0.0,0.0,0.0,48.0,0.0,0.0,8.0,6.0,0.0,0.06666666666666667,0.00400820833480841,0.003512007823349307,15.875,19.666666666666668,0.25385266723116,0.24243894549571404,0.0006027166431196991,0.000496194644509018,1.0,1031.0,1095.0
0.0,0.0,0.0,35.0,0.0,0.0,7.0,5.0,0.09523809523809523,0.1,0.011690921663169665,-0.009250584961456873,21.142857142857142,10.2,0.27116497829232994,0.2443357783211084,0.0005258698559161863,0.0004390761004276002,0.0,913.0,733.0
0.0,0.0,0.0,78.0,0.0,0.0,6.0,13.0,0.3333333333333333,0.10256410256410256,0.015040620868287512,0.014829764822583809,23.5,16.846153846153847,0.24711506758984503,0.2908420644159876,0.00047061891954506955,0.0009426504353398247,0.0,1056.0,46.0
0.0,0.0,0.0,20.0,0.0,0.0,5.0,4.0,0.1,0.16666666666666666,0.0015962116698517849,0.0017096016137699726,16.6,19.5,0.2363980444724807,0.25286774628879893,0.0004145111872116863,0.0003415417412523466,0.0,1234.0,93.0
0.0,0.0,0.0,35.0,0.0,0.0,7.0,5.0,0.047619047619047616,0.3,0.01462935028822165,0.015068385480514953,19.571428571428573,23.0,0.2512992455993294,0.24425615121394817,0.000538670947133861,0.000410363139770805,0.0,1440.0,709.0
0.0,0.0,0.0,56.0,0.0,0.0,8.0,7.0,0.07142857142857142,0.0,-0.013957746515724852,-0.0017420767500465155,8.375,16.571428571428573,0.24018586764941516,0.2677263797106626,0.0006458036690975139,0.0005698383543975127,0.0,1129.0,881.0
0.0,0.0,0.0,152.0,0.0,1.0,8.0,19.0,0.07142857142857142,0.06432748538011696,0.0009829474531802102,0.040197519943881856,14.0,16.157894736842106,0.23305348258706468,0.2828835629364031,0.0006179108535787442,0.001323319796389502,1.0,1068.0,1002.0
0.0,0.0,0.0,168.0,0.0,1.0,24.0,7.0,0.10144927536231885,0.09523809523809523,0.07400091677366877,-0.008916295179344919,16.458333333333332,9.857142857142858,0.2950206652233812,0.23407245471580262,0.0016259517192043819,0.0005537453023485022,1.0,515.0,597.0
0.0,0.0,0.0,35.0,0.0,0.0,5.0,7.0,0.3,0.047619047619047616,0.011358069143437805,-0.0010582052683924565,23.6,13.142857142857142,0.25286774628879893,0.2366219415943173,0.00039991540932641004,0.0005613132598920609,0.0,995.0,1139.0
0.0,0.0,0.0,28.0,0.0,0.0,4.0,7.0,0.16666666666666666,0.09523809523809523,0.011392427910241436,0.021887275040410086,37.25,26.0,0.25711835334476846,0.2833648393194707,0.00034066988604755226,0.0005441312743360259,0.0,162.0,321.0
0.0,0.0,0.0,48.0,0.0,0.0,8.0,6.0,0.07142857142857142,0.06666666666666667,-0.0071467432067665706,0.008628916330415244,14.25,21.333333333333332,0.2569861134921996,0.2364353312302839,0.0006154483518146279,0.0004774218266076325,0.0,129.0,1088.0
0.0,0.0,0.0,30.0,0.0,0.0,6.0,5.0,0.13333333333333333,0.0,-0.0019694099352842043,-0.013012971871347935,19.0,7.6,0.26238403640819186,0.23945686900958466,0.00046801294760565835,0.00044232441297414275,0.0,335.0,955.0
0.0,0.0,0.0,64.0,0.0,0.0,4.0,16.0,0.16666666666666666,0.13333333333333333,0.00588571143366384,0.04411563461033461,27.75,17.4375,0.2577372764786795,0.2561955221329687,0.00033942376495259166,0.0011053668179542356,0.0,1149.0,1265.0
0.0,0.0,0.0,30.0,0.0,0.0,6.0,5.0,0.13333333333333333,0.1,0.0034688311724231295,0.006779816699251945,17.666666666666668,24.6,0.24711506758984503,0.2590288577846898,0.00047424966330116946,0.00041141334766420126,0.0,1337.0,817.0
0.0,0.0,0.0,182.0,0.0,0.0,14.0,13.0,0.10989010989010989,0.05128205128205128,0.019362053971706202,0.012769808394508633,14.785714285714286,13.307692307692308,0.2547586675730795,0.2703336339044184,0.0010191838714239763,0.0009449817464772266,0.0,1318.0,568.0
0.0,0.0,0.0,190.0,0.0,0.0,5.0,38.0,0.3,0.04267425320056899,0.010831801305578018,0.10580651748909253,26.2,13.342105263157896,0.25711835334476846,0.3122916666666667,0.0003994833663637633,0.0025901912915121464,0.0,977.0,506.0
0.0,0.0,0.0,36.0,0.0,0.0,6.0,6.0,0.26666666666666666,0.06666666666666667,0.027324896030690538,0.010912570577679854,26.666666666666668,24.166666666666668,0.26344463971880494,0.26945892504044583,0.0004661646599663978,0.0004983669057615401,0.0,916.0,136.0
0.0,0.0,0.0,35.0,0.0,0.0,5.0,7.0,0.1,0.047619047619047616,0.010751997993155729,-0.0035982984873767915,24.4,13.571428571428571,0.24875539329571855,0.25389566395663954,0.00040460107490875345,0.0005691508546037774,0.0,1155.0,308.0
