0,1,2,3,4,5,6,7,8,9,10
0.0,112,0,1,0.042328042328042326,0.5,0.017770656073247314,-0.0032200810088232274,1,11,228
0.1,20,1,1,0.0,0.0,-0.010343226631876916,-0.011094398639043738,1,371,481
0.0,65,0,0,0.2,0.08974358974358974,0.01698550387408113,0.032308371343324156,0,165,827
0.023809523809523808,115,1,0,0.043478260869565216,0.0,0.0610620921938274,0.001769359631739158,0,32,1202
0.125,352,1,0,0.03571428571428571,0.08456659619450317,0.00355706012780101,0.13483158378639845,0,1081,756
0.0,80,0,0,0.3,0.1,-0.011742782207766794,0.0179311861283751,0,398,36
0.0,54,0,0,0.0,0.08333333333333333,-0.00836790324965488,0.014086869996133691,0,1348,608
0.0,42,0,0,0.14285714285714285,0.2,0.002879502393422572,0.017394419119655974,0,901,623
0.0,30,0,1,0.2,0.06666666666666667,0.011464240295933001,-0.016086512074913913,1,487,391
0.0,70,0,0,0.10989010989010989,0.0,0.019362053971706202,-0.004940518141819719,0,1318,450
0.0,48,0,0,0.06666666666666667,0.14285714285714285,0.003512007823349307,0.007009132842924709,0,1095,40
0.0,40,0,0,0.17857142857142858,0.1,0.0008333857545217852,-0.013876603356006026,0,642,900
0.0,45,0,0,0.1388888888888889,0.0,0.027894712315614464,0.01736432893175667,0,1317,160
0.0,30,0,0,0.06666666666666667,0.0,-0.0023146151906811947,0.005465252886889085,0,1420,343
0.0,25,0,0,0.2,0.0,0.011464240295933001,0.007161195634962249,0,487,1226
0.0,20,0,0,0.0,0.5,-0.012272919069803037,0.014860734949542652,0,969,427
0.0,20,0,1,0.0,0.3,-0.00882583110660892,-0.005337623058298688,1,205,242
0.0,32,0,0,0.0,0.14285714285714285,-0.013634888427184336,0.009222981191615064,0,225,274
0.0,28,0,1,0.09523809523809523,0.16666666666666666,0.001991501032129817,0.003424357549440343,1,780,964
0.14285714285714285,75,1,1,0.1,0.0380952380952381,-0.014776705201320203,-0.00407110191447111,1,1491,1316
0.0,96,0,0,0.09090909090909091,0.10714285714285714,0.016728893050742922,-0.0019391256501300916,0,348,891
0.0,16,0,0,0.0,0.3333333333333333,0.009337233237184633,0.003798257232236741,0,1220,987
0.0,65,0,1,0.3,0.0641025641025641,0.015068385480514953,0.01103826377706228,1,709,543
0.0,21,0,0,0.14285714285714285,0.0,0.006991198314174004,-0.009465350036959152,0,70,1378
0.0,72,0,0,0.0392156862745098,0.16666666666666666,0.01858764247071119,0.009447645262665354,0,1297,819
0.0,66,0,0,0.09090909090909091,0.13333333333333333,0.02518322885908937,0.01301232249392002,0,851,1308
0.01639344262295082,120,1,0,0.13333333333333333,0.07894736842105263,0.006578416558366345,0.039312736070181376,1,1110,1074
0.0,224,0,1,0.0989010989010989,0.075,0.005172128181938155,0.02730483570006345,0,320,553
0.0,65,0,0,0.07692307692307693,0.0,-0.0038906023124681928,-0.015075187312746109,0,299,223
0.0,15,0,0,0.0,0.4,-0.01473612169208099,0.005312415939963454,0,441,1235
0.0,60,0,0,0.2,0.1111111111111111,0.01838407733791087,0.0023246595090548224,0,116,605
0.0,66,0,0,0.06666666666666667,0.10909090909090909,-0.01077830603911819,0.01148316732598686,1,870,795
0.0,10,0,0,1.0,0.1,-0.004890175368468517,-0.009669631948004732,0,1221,460
0.0,40,0,0,0.13333333333333333,0.16666666666666666,0.036382093938179316,0.011392427910241436,0,305,162
0.0,49,0,0,0.0,0.0,-0.02201919787249534,-0.011607316767164342,0,191,338
0.0,36,0,1,0.0,0.06666666666666667,-0.014368983343231216,-0.004977334164051029,0,1214,1285
0.0,72,0,0,0.0,0.026143790849673203,0.0027228392338360338,0.004189265073092866,0,731,328
0.0,135,0,0,0.01904761904761905,0.16666666666666666,-0.005834014364072311,0.02163325126005253,0,797,1064
0.0,24,0,1,0.10714285714285714,0.3333333333333333,0.005821264499306782,-0.01546462365543876,0,618,1496
0.0,40,0,0,0.3,0.03571428571428571,-0.0029222989294835286,-0.003489771943482426,0,1184,1331
0.0,154,0,0,0.07272727272727272,0.07692307692307693,0.013496224375537838,0.013544213087795284,0,772,577
0.0,55,0,0,0.10909090909090909,0.2,-0.01004235990599492,0.011974234201871171,0,366,146
0.0,40,0,0,0.1,0.07142857142857142,0.02001392480171707,-0.007810710787272278,0,697,1132
0.0,35,0,0,0.1,0.047619047619047616,-0.01068469239501509,-0.004707504383862396,0,1469,381
0.0,54,0,1,0.06666666666666667,0.08333333333333333,-0.0012446644574403848,0.005075473133046232,0,88,558
0.0,240,0,0,0.08947368421052632,0.09090909090909091,0.029054382918032255,0.00933128589711986,0,1040,38
0.0,108,0,0,0.2,0.0915032679738562,0.004074871791653756,0.027283739983145153,0,579,1021
0.0,25,0,0,0.1,0.2,0.01124403469735639,0.001601573317411797,0,1338,671
0.0,28,0,0,0.14285714285714285,0.3333333333333333,-0.004304724260628616,-0.00655495282234359,0,1061,1432
0.0,35,0,0,0.0,0.1,-0.007832387712699923,0.0016822916181885338,0,1360,1092
0.0,20,0,0,0.3,0.16666666666666666,0.027357995025149708,-0.01617669515744024,0,531,1453
0.0,20,0,0,0.0,0.16666666666666666,0.009196707222458732,0.0055191675472994264,1,1169,1168
0.0,126,0,1,0.16666666666666666,0.0989010989010989,0.023835297947872536,0.005172128181938155,0,564,320
0.0,30,0,0,0.0,0.0,0.006163704415262216,-0.004436575260191899,0,465,202
0.0,21,0,1,0.3333333333333333,0.3333333333333333,-0.01546462365543876,0.015711524907876803,1,1496,1371
0.0,66,0,0,0.03636363636363636,0.06666666666666667,0.007357226104864233,0.004564377474740196,1,832,895
0.0,70,0,0,0.08888888888888889,0.2857142857142857,0.03382627876105921,0.026993981933130906,0,289,620
0.0,147,0,0,0.08571428571428572,0.14285714285714285,0.050874807639825076,0.01331737430343783,0,1013,58
0.0,85,0,0,0.11764705882352941,0.1,0.04374604115398763,-0.009149719430602327,0,764,180
0.0,20,0,0,0.5,0.4,0.010422964538050737,0.010141564612919455,0,1230,1465
0.14285714285714285,105,1,0,0.047619047619047616,0.05714285714285714,-0.0035982984873767915,0.02028067051373536,0,308,24
0.0,56,0,0,0.08791208791208792,0.3333333333333333,0.04235444533593051,0.002609136911868174,0,521,1237
0.0,72,0,0,0.25,0.05555555555555555,0.0029919186094005982,0.010151314582844418,0,1416,1085
0.0,30,0,0,0.0,0.2,-0.012390080335511549,-0.009761868603889551,0,727,447
0.0,25,0,0,0.1,0.1,-0.0038773383443400306,0.011864545362146902,0,1430,224
0.1,44,1,0,0.16666666666666666,0.03636363636363636,-0.006239845230266963,0.007357226104864233,1,910,832
0.0,108,0,0,0.1388888888888889,0.07575757575757576,0.02265444611607962,0.010482873073413938,0,301,1049
0.0,60,0,0,0.13636363636363635,0.1,0.012730535239876084,-0.01068469239501509,0,1048,1469
0.0,40,0,1,0.03571428571428571,0.0,-0.007974983997583793,-0.010596008329814471,1,1342,1367
0.0,70,0,0,0.022222222222222223,0.09523809523809523,-0.007011629822069586,0.001991501032129817,0,326,780
0.0,20,0,1,0.0,0.16666666666666666,-0.0055441545607086825,0.0011955758531959773,0,570,1456
0.0,45,0,0,0.16666666666666666,0.2,0.02140055853352836,0.0008007536047070198,0,796,744
0.0,30,0,0,0.1,0.26666666666666666,-0.006033684938744872,0.0013268490825301665,0,475,956
0.0,20,0,0,0.1,0.16666666666666666,0.0029524149188389958,0.005371795022765344,0,1373,182
0.0,32,0,0,0.16666666666666666,0.17857142857142858,-0.009986057138539357,0.01946130438836427,0,303,584
0.0,36,0,0,0.26666666666666666,0.0,0.015967460040921942,0.013034926307292773,0,562,382
0.0,77,0,0,0.2857142857142857,0.03636363636363636,0.026993981933130906,0.014653415311400048,0,620,290
0.0,35,0,0,0.0,0.0,-0.007087337095268315,-0.011337000121897898,0,48,419
0.0,574,0,0,0.05,0.08791208791208792,0.09137943547813597,0.04235444533593051,0,750,521
0.0,40,0,1,0.21428571428571427,0.3,0.01566614924268118,0.0066048535907796534,1,1414,1426
0.07923169267707082,52,2,1,0.3333333333333333,0.0641025641025641,0.0013037900209765668,0.01103826377706228,1,723,543
0.0,36,0,0,0.06060606060606061,0.3333333333333333,-0.0017539263965448912,-0.01546462365543876,0,294,1496
0.0,54,0,0,0.06666666666666667,0.1111111111111111,0.0023447974562821982,0.013329485048726636,0,172,1019
0.0,45,0,0,0.3,0.08333333333333333,-0.008838499029658404,0.0004697512602145727,0,1428,573
0.0,30,0,0,0.0,0.0,-0.008349170303172289,-0.013259449879862691,0,235,444
0.0,48,0,0,0.03571428571428571,0.2,-0.006356826325542682,0.025160782216393018,0,358,186
0.0,12,0,0,0.3333333333333333,0.16666666666666666,-0.003999793804045852,-0.0060724742977116474,0,674,893
0.0,35,0,0,0.14285714285714285,0.3,0.008001995445140202,-0.008777090657733444,0,1332,875
0.0,24,0,0,0.26666666666666666,0.0,0.0005544375490546506,0.009270579728530837,0,1222,1340
0.0,16,0,1,0.16666666666666666,0.16666666666666666,0.0011955758531959773,-0.008846488105457179,0,1456,732
0.0,75,0,0,0.4,0.05714285714285714,-0.0023563493146033848,0.02028067051373536,0,1248,24
0.0,252,0,0,0.0,0.05110336817653891,-0.00836790324965488,0.07079132657332207,0,1348,4
0.0,25,0,0,0.2,0.3,0.01698550387408113,-0.011791149644883078,0,165,1183
0.0,32,0,0,0.16666666666666666,0.07142857142857142,0.010061922860044335,0.011114043696460598,0,1495,810
0.0,28,0,0,0.16666666666666666,0.0,0.003424357549440343,-0.004714053684924685,0,964,1372
0.0,2021,0,0,0.04983388704318937,0.060129509713228495,0.0976091950785427,0.14363999929264593,0,1254,754
0.0,91,0,0,0.10256410256410256,0.14285714285714285,0.005821205306927485,-0.0007179040449892188,0,800,344
0.0,42,0,0,0.14285714285714285,0.13333333333333333,-0.011131484969750784,-0.010902786297816543,0,141,583
0.0,30,0,1,0.2,0.06666666666666667,-0.009065350294404563,-0.011583592907207804,1,1159,1117
0.0,30,0,0,0.2,0.06666666666666667,-0.002955599975465696,-0.010805929090095263,0,622,185
0.0,30,0,0,0.3,0.13333333333333333,-0.005198899568904238,0.00359839540731122,0,985,1330
0.0,16,0,0,0.16666666666666666,0.3333333333333333,0.014708225348145863,0.001819158799955526,0,707,201
0.0,30,0,0,0.0,0.0,-0.010759683996060625,-0.011094398639043738,0,628,481
0.0,40,0,0,0.07142857142857142,0.6,-0.0020858086082859604,0.01938991418851643,0,139,1466
0.0,30,0,1,0.13333333333333333,0.2,0.0022165414978536947,-0.012264320602147528,1,80,187
0.0,156,0,0,0.0641025641025641,0.015151515151515152,0.01103826377706228,0.0012573228424888495,0,543,285
0.0,48,0,0,0.07575757575757576,0.16666666666666666,0.029983746368725146,0.0011902560028297206,0,20,716
0.0,24,0,0,0.16666666666666666,0.06666666666666667,0.006546904722420103,0.012111137859376423,0,918,333
0.0,54,0,0,0.0,0.027777777777777776,-0.014368983343231216,0.005878100008483903,0,1214,85
0.0,90,0,0,0.13333333333333333,0.2,0.041493743628490606,0.0065542680345790786,0,14,1386
0.17045454545454547,434,2,1,0.0449497620306716,0.047619047619047616,0.1805495000847066,-0.004707504383862396,1,255,381
0.0,63,0,0,0.16666666666666666,0.047619047619047616,0.011261960238512364,-0.0035982984873767915,0,47,308
0.0,80,0,0,0.1,0.075,-0.011624991196500081,0.02730483570006345,0,928,553
0.0,130,0,0,0.1,0.04923076923076923,-0.009637958874907359,0.02931223825918416,0,1232,1284
0.0,25,0,0,0.3,0.0,0.022079327259776717,-0.01410449031909754,0,638,443
0.0,65,0,0,0.2,0.01282051282051282,-0.010728147485158933,0.028140974999229348,0,914,300
0.0,24,0,0,0.10714285714285714,0.3333333333333333,0.019832206071045685,-0.0026833993962597407,0,124,1225
0.0,25,0,0,0.0,0.3,0.01219144921746431,0.002289368209053106,0,1201,212
0.0,102,0,0,0.13333333333333333,0.08823529411764706,-3.948321719827215e-06,0.05225188782038938,0,161,262
0.0,30,0,0,0.0,0.13333333333333333,-0.00838795371053964,0.00588962091290902,0,458,1177
0.0,54,0,0,0.2,0.05555555555555555,-0.00953174679916545,0.011244346505577155,0,206,1329
0.0,42,0,0,0.047619047619047616,0.06666666666666667,-0.004707504383862396,0.007004325964109348,0,381,112
0.0,66,0,0,0.26666666666666666,0.09090909090909091,0.019987243780731054,0.0065854364923121295,0,1325,45
0.125,30,1,1,0.13333333333333333,0.2,0.0022165414978536947,0.002384529363620227,1,80,189
0.0,35,0,0,0.14285714285714285,0.3,0.006991198314174004,0.007370865455081922,0,70,1191
0.0,35,0,1,0.14285714285714285,0.0,0.008278621736859306,0.008406296515880405,0,90,413
0.0,25,0,0,0.2,0.2,-0.002955599975465696,0.017364625124133566,0,622,474
0.0,16,0,0,0.16666666666666666,0.0,0.005929266447820209,0.0027228392338360338,0,1124,731
0.0,25,0,0,0.0,0.1,-0.007225033510247512,0.006029083043347623,0,405,693
0.0,35,0,0,0.09523809523809523,0.2,0.008719445610340057,0.012601748101066826,0,920,159
0.0,35,0,0,0.14285714285714285,0.2,-0.0007179040449892188,0.0032070893768411457,0,344,133
0.0,42,0,0,0.14285714285714285,0.06666666666666667,0.010800028631213666,-0.011915385918623171,0,132,1209
0.0,108,0,1,0.13333333333333333,0.09803921568627451,-0.0016236990880808052,0.009403274019970832,0,1419,1038
0.0,42,0,0,0.26666666666666666,0.09523809523809523,0.01616713734207708,-0.001235235601745577,0,571,877
0.0,35,0,0,0.047619047619047616,0.1,-0.0018400646521607802,0.011585236520358833,0,342,699
0.0,174,0,0,0.08374384236453201,0.26666666666666666,0.07434599928260181,-0.014516083153255017,0,261,67
0.0808143469433792,256,3,1,0.25,0.056451612903225805,0.03732531464112838,0.08461165358357839,1,276,264
0.0,40,0,1,0.07142857142857142,0.3,0.010271288868835273,0.009929028527945298,1,550,600
0.0,70,0,0,0.09523809523809523,0.06666666666666667,-0.01137308914515026,0.0037708250271172306,1,1111,1136
0.0,162,0,0,0.16666666666666666,0.0718954248366013,0.012755914291022788,0.01963613646558888,0,1046,787
0.0,42,0,0,0.13333333333333333,0.047619047619047616,-0.0011175360443443656,0.006570943092479566,0,904,1107
0.0,35,0,0,0.19047619047619047,0.2,-0.00779149945813098,0.0010537082276551122,0,1365,245
0.0,91,0,0,0.11538461538461539,0.19047619047619047,0.00039260683798200555,-0.004076092724170639,0,790,1393
0.0,24,0,0,0.5,0.4,0.010422964538050737,0.035066182944567606,0,1230,911
0.0,24,0,0,0.5,0.13333333333333333,-0.0032200810088232274,0.006041429907288251,0,228,1417
0.0,30,0,0,0.13333333333333333,0.2,-0.0005636421915743244,0.02748192457131719,0,1281,589
0.0,35,0,0,0.09523809523809523,0.2,0.0044797558912566746,0.02193441876196619,0,1212,722
0.0,25,0,0,0.0,0.3,-0.013010335182994968,0.012848233936845073,0,1361,360
0.0,42,0,0,0.13333333333333333,0.047619047619047616,0.006717056079295864,-0.010922206189978143,0,1160,106
0.0,132,0,0,0.08225108225108226,0.13333333333333333,0.034653760232606995,-0.0034764732583229363,0,1010,1377
0.0,54,0,0,0.08333333333333333,0.13333333333333333,0.0017138997425519876,-0.0003618544489530792,0,383,941
0.0,171,0,0,0.0935672514619883,0.19444444444444445,0.060357428906708026,0.033451557977994345,0,774,280
0.0,234,0,0,0.05668016194331984,0.0,0.099262111163115,-0.011498496090450692,0,752,181
0.0,20,0,0,0.3333333333333333,0.0,0.001819158799955526,-0.013012971871347935,0,201,955
0.0,32,0,0,0.0,0.14285714285714285,-0.005539308206883176,0.00016364653518272774,0,104,1326
0.0,35,0,0,0.047619047619047616,0.1,-0.008555048836338775,-0.00654838652474537,0,839,1185
0.0,96,0,0,0.09090909090909091,0.17857142857142858,0.00933128589711986,0.0069540218886677,0,38,849
0.0,15,0,0,0.0,0.3,0.003803989952704785,0.012894498845786322,0,943,1400
0.0,56,0,0,0.047619047619047616,0.07142857142857142,0.0053442829354243835,0.010271288868835273,0,884,550
0.0,30,0,1,0.0,0.2,-0.013484867468799759,0.00016276467703085136,1,1458,1398
0.0,25,0,0,0.1,0.2,-0.01359010279229765,-0.016037124643476727,0,170,1499
0.0,30,0,0,0.1,0.06666666666666667,-0.009235162729357042,0.00210089567017555,0,238,1450
0.0,72,0,0,0.25,0.05555555555555555,0.024892949076481565,0.014232215766672158,0,1274,84
0.0,30,0,0,0.0,0.3,0.0020121348253671085,0.027357995025149708,0,903,531
0.0,32,0,0,0.10714285714285714,0.0,0.01876644289534463,-0.0017589736222529033,0,1349,713
0.0,40,0,0,0.1,0.03571428571428571,-0.002520997483978362,-0.010716505447493505,0,455,65
0.0,25,0,0,0.0,0.0,0.013743324353413694,0.00622627229590926,0,843,684
0.0,44,0,0,0.16363636363636364,0.16666666666666666,0.03912927051614298,0.005882066903299794,0,848,682
0.0,25,0,1,0.2,0.0,-0.002955599975465696,-0.009654321695363049,1,622,560
0.0,18,0,0,0.3333333333333333,0.06666666666666667,-0.0026833993962597407,0.0031199461764329682,0,1225,653
0.0,27,0,0,0.1111111111111111,0.3333333333333333,0.014381901148031529,0.00937981182396982,0,49,1403
0.02631578947368421,24,1,1,0.3333333333333333,0.07142857142857142,-0.003999793804045852,0.016515787884088615,1,674,673
0.0,133,0,0,0.23809523809523808,0.09941520467836257,0.022651801030002593,0.053599775137952034,0,588,1018
0.0,60,0,0,0.06666666666666667,0.06666666666666667,-0.014501524355724304,-0.008959704184877659,1,944,852
0.0,30,0,0,0.0,0.2,-0.000401870047539061,0.004622573732657441,0,468,704
0.0,20,0,0,0.0,0.16666666666666666,0.008406296515880405,0.006568255643818442,0,413,1388
0.0,24,0,0,0.0,0.4,-0.0010994586432534037,0.035066182944567606,0,1462,911
0.060408163265306125,56,2,1,0.07692307692307693,0.3333333333333333,0.013544213087795284,0.0013037900209765668,1,577,723
0.0,60,0,0,0.13333333333333333,0.044444444444444446,0.013979122716728107,0.009443266797364772,0,677,831
0.0,171,0,0,0.1388888888888889,0.0935672514619883,0.027894712315614464,0.060357428906708026,0,1317,774
0.0,36,0,1,0.16666666666666666,0.1388888888888889,-0.0035143710759203495,0.009274161165177429,0,574,1051
0.0,112,0,1,0.03571428571428571,0.0989010989010989,0.010005939081079456,0.005172128181938155,0,649,320
0.0,215,0,0,0.04983388704318937,0.3,0.0976091950785427,-0.011791149644883078,0,1254,1183
0.0,48,0,0,0.26666666666666666,0.21428571428571427,-0.006042213813105447,0.007072946265065233,0,1165,81
0.0,92,0,0,0.06324110671936758,0.16666666666666666,0.045828373869136886,0.006568255643818442,0,1011,1388
0.0,72,0,0,0.1111111111111111,0.10714285714285714,0.010557952895231206,-0.007401236482822079,0,99,816
0.0,42,0,0,0.09523809523809523,0.13333333333333333,0.007176087634853979,0.015964979765443126,0,1142,927
0.0,49,0,0,0.09523809523809523,0.09523809523809523,0.0041133987549527495,0.01596503256779127,0,882,603
0.0,90,0,0,0.0392156862745098,0.1,0.01858764247071119,0.014677394878688691,0,1297,193
0.0,72,0,1,0.09803921568627451,0.16666666666666666,0.04037883052555691,0.006004615320416874,1,514,687
0.0,90,0,0,0.0392156862745098,0.0,0.01858764247071119,0.008406296515880405,0,1297,413
0.0,24,0,0,0.06666666666666667,0.3333333333333333,-0.011583592907207804,0.0013041876864402357,0,1117,712
0.0,20,0,0,0.5,0.3,-0.0007142555495959242,0.010794068058873238,0,1415,867
0.0,60,0,0,0.13333333333333333,0.08888888888888889,0.021097028324671047,0.03382627876105921,0,896,289
0.0,12,0,0,0.0,0.0,-0.004810155548724897,-0.011854645538471625,0,639,459
0.0,50,0,0,0.3,0.2,0.003251712711276695,0.038164416511226665,0,710,807
0.0,20,0,0,0.16666666666666666,0.0,-0.013473186268462283,0.0012049405168533369,0,1246,668
0.0,25,0,0,0.2,0.2,0.002873598990967917,-0.008091439699303574,0,635,921
0.0,40,0,0,0.07142857142857142,0.1,0.016515787884088615,0.010751997993155729,0,673,1155
0.0,60,0,0,0.06666666666666667,0.15555555555555556,-0.011583592907207804,0.008968683041491045,0,1117,1289
0.0,21,0,0,0.3333333333333333,0.047619047619047616,-0.003886418950989639,0.006570943092479566,0,813,1107
0.0,48,0,0,0.14285714285714285,0.13333333333333333,0.008370701392884844,-0.0019694099352842043,0,1321,335
0.0,54,0,0,0.1111111111111111,0.06666666666666667,0.007451612316215674,-0.011915385918623171,0,121,1209
0.0,63,0,0,0.19047619047619047,0.1388888888888889,0.028251436059706373,0.012145178386915317,0,1058,1353
0.0,128,0,0,0.075,0.03571428571428571,0.027860992614506218,0.010005939081079456,0,1022,649
0.0,35,0,0,0.0,0.0,0.016115808309203217,0.008931564662970124,0,1163,330
0.0,16,0,1,0.3333333333333333,0.16666666666666666,-0.0040584337728715395,0.005371795022765344,1,244,182
0.0,28,0,0,0.16666666666666666,0.047619047619047616,0.0003726147477422441,-0.006915976099594755,0,654,30
